fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.6663499835410263,1.21917042150569,-1.1417631154478984,2.5191329562885496,0.17482011529724414,-1.1688723233766851,-1.1251892690245016,-0.28761566059826754,0.6343100504131856,-2.013116403223994,0.43491874907978295,5
1.3364386054785822,-0.07289910438062576,1.9341620260048664,-0.006395932161028764,1.1023870772401307,-0.960034087484015,-0.9858416294898864,0.3473291567695792,-1.5858107414204123,0.12946059997259804,1.2973122090835618,7
0.3046990293169661,-1.5152092728118622,0.9957441862396162,-0.34313311728763896,0.5723488132727672,0.5018335637646759,-0.4981248911187334,-1.0495494414397477,-0.406371570758815,-0.6640864382483618,0.8182047313036849,6
-0.18082547711203034,-0.8541504456142122,0.8914755373768106,-0.5676245740387127,0.7048583792646083,-0.960034087484015,-0.9858416294898864,-0.6339491973443309,-0.1288564717796153,-0.0292488076715941,0.91402622685966,6
0.6688424091387128,-0.5536691605243713,-0.15121095125124528,0.44258698134111835,0.43983924728092616,-0.12468114391333447,0.059265667019727165,0.7513849496400504,-0.892022993972413,0.6849435267272695,-0.42747471092399597,6
0.6688424091387128,-0.132995361398594,0.3701322930627828,1.340552808345413,-0.001859306025210549,-1.0644532054303502,-1.0206785393735403,1.1554407425105218,-0.19823524652441368,-0.981505253536746,0.24327575796783116,6
-0.24151604041565464,-2.056075585973576,0.6829382396511995,-0.23088738891210206,-1.45946453193546,2.381377686798707,0.8256776844601105,-0.4030601728469553,0.07927985245478607,2.2720376031691902,0.8182047313036849,5
-0.9091122367555244,0.4679672087810877,-0.46401689783966205,-0.5676245740387127,-0.13436887201705094,0.29299532787200583,1.4875789722495325,0.05871787614785983,1.8831279958195812,-0.5847317344262666,-1.0982251798158231,6
2.671630998158321,0.4679672087810877,1.1521471595338244,0.44258698134111835,-0.3110482933395056,-1.0644532054303502,-0.8464939899552713,1.559496535380929,-1.2389168676964113,-0.5847317344262666,0.91402622685966,5
-0.12013491380840606,-0.8541504456142122,0.057326346474366054,-0.34313311728763896,-0.708576991315028,-0.22910026185966953,-0.46328798123507964,0.05871787614785983,-0.6145078949932133,0.6849435267272695,-0.7149391975919228,7
1.093676352264084,-1.2748242447399896,0.8914755373768106,-0.11864166053656566,-0.09019901668643727,0.7106717996573461,0.09410257690338095,1.2131629986348655,0.009901077709984586,0.2088153037946941,-0.7149391975919228,6
-0.12013491380840606,0.8886410079068654,1.4649531061222416,-0.6798703024142494,1.5440856305462667,1.7548629791206967,3.4036090158504906,0.05871787614785983,-1.030780543462013,-0.18795821531578624,-1.002403684259848,5
1.093676352264084,2.481191818883022,-0.25547960011405085,1.1160613515943392,1.0140473665789034,-0.4379384977523397,1.4875789722495325,2.483052633370495,0.7730675999027854,-0.0292488076715941,0.8182047313036849,4
0.9722952256568355,-1.034439216668117,0.735072564082602,-0.11864166053656566,0.04231054930540373,-0.4379384977523397,0.6166562251581877,0.8668294618887382,-0.7532654444828132,-1.140214661180938,-0.906582188703873,5
0.9722952256568355,-1.2147279877220214,1.5170874305536444,-0.4553788456631758,-0.399388004000733,-1.2732914413230203,-1.2296999986754629,-0.7840270632676634,-1.1695380929516128,0.6849435267272695,0.91402622685966,6
-0.5449688569337772,-0.9142467026321804,0.8393412129454078,0.21809552459004503,-0.001859306025210549,0.29299532787200583,1.3482313327149174,0.22034019329600987,0.07927985245478607,0.2881700076167902,-0.7149391975919228,6
-0.6663499835410263,-0.9142467026321804,0.2658636441999771,-0.4553788456631758,-0.8852564126374828,-0.0202620259669994,-0.5329618010023872,-1.1534495024634899,-0.6145078949932133,0.6849435267272695,0.8182047313036849,7
-0.7270405468446511,-1.0945354736860848,0.057326346474366054,-0.4553788456631758,-0.001859306025210549,1.6504438611743617,0.8605145943437642,0.1395290347219028,0.9118251493923853,-1.2989240688251302,-1.002403684259848,5
-0.3022066037192795,0.04729340965531072,-1.193897439879301,-0.7921160307897863,-0.266878438008892,0.18857620992567073,-0.42845107135142585,-0.17217114834957978,0.07927985245478607,-0.6640864382483618,-0.42747471092399597,6
-0.6663499835410263,0.5881597228170242,-1.0896287910164955,0.3303412529655819,-0.22270858267827828,-0.0202620259669994,1.4527420623658787,0.43968476656856786,1.3280977978611819,-0.8227958458925538,-0.906582188703873,5
-0.8484216734518997,-0.794054188596244,-0.15121095125124528,-0.34313311728763896,0.8815378005870623,-1.1688723233766851,-1.2645369085591167,-1.1996273073629522,0.8424463746475839,-0.5053770306041705,0.91402622685966,4
-0.05944435050478177,-0.794054188596244,1.1521471595338244,-0.11864166053656566,0.7490282345952218,3.321149748315723,3.1249137367812603,0.6936626935157066,0.4261737261787842,2.7481658261017654,-0.6191177020359461,5
-1.212565053273647,-1.3349205017579577,1.1000128351024216,-0.6798703024142494,-0.5760674253231871,0.29299532787200583,0.6166562251581877,-0.4607824289712992,0.8424463746475839,1.0817170458377499,-0.14001022425606907,6
-0.36289716702290375,0.5881597228170242,-1.193897439879301,1.5650442650964862,0.0864804046360174,1.0239291534963513,0.059265667019727165,0.6359404373913627,0.14865862719958445,-0.9021505497146499,-0.906582188703873,5
0.12262733940609216,-0.3132841324524987,0.0051920220429632164,-0.5676245740387127,-1.0619358339599374,0.29299532787200583,-0.18459270216584933,-0.876382673066652,-1.1001593182068112,1.6371999725924216,0.626561740191733,6
1.700581985300329,-1.2748242447399896,1.1521471595338244,0.3303412529655819,0.5281789579421535,0.08415709197933567,0.12893948678703473,1.0977184863861777,-1.3776744171860111,2.9862299375680537,0.1474542624118561,7
-0.3022066037192795,-0.132995361398594,-0.9332258177222872,-0.23088738891210206,1.45574591988504,-0.5423576156986748,-0.0452450626312342,0.23188464452089147,-0.9614017687172114,-0.18795821531578624,-0.906582188703873,5
-0.12013491380840606,1.5496998351045153,-0.20334527568264799,0.21809552459004503,-1.0177659786293234,-1.0644532054303502,-0.9858416294898864,0.1741623883965476,0.3567949514339858,-0.6640864382483618,0.8182047313036849,5
-0.4235877303265286,-0.5536691605243713,0.1094606709057686,-0.34313311728763896,-0.3110482933395056,0.3974144458183409,0.7908407745764566,0.27806244942035374,0.5649312756683841,-0.0292488076715941,-0.906582188703873,5
0.7902235357459615,0.4679672087810877,1.2042814839652274,-0.11864166053656566,-0.13436887201705094,1.3371865073353566,0.9650253239947256,1.7326633037540247,1.2587190231163834,-0.5847317344262666,-0.7149391975919228,5
0.0012462127988435898,-1.5753055298298304,0.7872068885140049,-0.4553788456631758,-0.09019901668643727,-0.4379384977523397,-0.567798710886041,0.4050514128939231,-0.7532654444828132,1.240426453481942,-1.002403684259848,6
0.3653895926205904,-2.416653128081385,0.9436098618082134,-0.6798703024142494,-0.3110482933395056,-0.5423576156986748,-0.7768201701879637,-0.6801270022437931,0.6343100504131856,0.9230076381935578,1.393133704639537,7
-0.24151604041565464,-1.9358830719376394,0.4222666174941853,-0.7921160307897863,-1.2386152552823915,-0.8556149695376799,-0.9858416294898864,-1.2227162098127793,0.009901077709984586,1.240426453481942,1.393133704639537,7
2.6109404348546965,-0.794054188596244,1.1521471595338244,0.10584979621450813,-0.09019901668643727,-0.7511958515913448,-0.8116570800716175,1.4440520231322411,-1.7245682909100122,1.3991358611261333,-0.14001022425606907,6
-0.7270405468446511,-0.5536691605243713,0.7872068885140049,3.473221647480612,-0.48772771466196035,1.3371865073353566,2.9507291873629913,0.3473291567695792,0.7036888251579839,0.5262341190830775,0.051632766855881036,5
0.3653895926205904,-0.8541504456142122,0.6829382396511995,-0.23088738891210206,-0.6202372806538007,-0.3335193798060046,-0.5329618010023872,-1.0610938926645013,-0.33699279601401355,0.8436529343714617,2.063884173531364,7
-0.48427829363015285,0.287678437727183,-0.9853601421536898,0.21809552459004503,0.3073296812890858,-0.12468114391333447,-0.567798710886041,-0.4492379777464176,-0.1288564717796153,-0.4260223267820744,-0.04418872870009402,6
-0.3022066037192795,0.22758218070921543,-0.4118825734082592,-0.6798703024142494,0.9698775112482902,-0.3335193798060046,0.12893948678703473,-0.17217114834957978,-0.892022993972413,2.2720376031691902,-0.906582188703873,5
-0.9091122367555244,1.489603578086547,-1.4024347376049122,-0.6798703024142494,-0.708576991315028,1.9637012150133668,0.30312403620530365,0.520495925142675,2.0912643200539827,0.2881700076167902,-0.523296206479971,5
1.1543669155677083,-1.7555943008837351,0.526535266356991,-0.23088738891210206,-1.1061056892905508,-0.12468114391333447,-0.2542665219331569,-0.3222490142729123,-0.6145078949932133,-1.2195693650030341,-1.0982251798158231,4
-0.6663499835410263,-1.034439216668117,-0.04694230238843962,-0.6798703024142494,0.04231054930540373,1.8592820970670316,1.1043729635293407,0.05871787614785983,0.5649312756683841,-0.5053770306041705,-0.906582188703873,6
1.2150574788713335,-1.5152092728118622,1.5170874305536444,-1.1288532159163966,-1.5478042425966871,-1.2732914413230203,-1.2296999986754629,-1.147677276851081,-1.1001593182068112,-1.060859957358842,1.2973122090835618,6
-0.6663499835410263,0.5881597228170242,-1.0896287910164955,0.3303412529655819,-0.22270858267827828,-0.0202620259669994,1.4527420623658787,0.43968476656856786,1.3280977978611819,-0.8227958458925538,-0.906582188703873,5
1.7612725486039533,-0.132995361398594,2.4555052703188944,3.080361598166234,0.7931980899258355,-1.0644532054303502,-0.9161678097225788,1.6749410476296807,-0.6838866697380117,-0.18795821531578624,0.7223832357477081,5
-0.36289716702290375,2.6314324614279423,-0.35974824897685637,-0.4553788456631758,-1.5478042425966871,-0.0202620259669994,0.581819315274534,-0.6916714534686746,0.28741617668918434,-1.6163428841135141,0.43491874907978295,5
-0.7270405468446511,-0.37338038947046664,-0.35974824897685637,-0.5676245740387127,-0.22270858267827828,1.3371865073353566,0.3727978559726112,-0.6339491973443309,0.3567949514339858,-0.0292488076715941,-0.04418872870009402,6
-1.333946179880896,-1.2147279877220214,-0.09907662681984246,-0.11864166053656566,-0.48772771466196035,0.8150909176036811,0.5121454955072264,-0.2125767276366333,0.7036888251579839,2.5894564184575732,0.1474542624118561,5
-0.05944435050478177,-1.5753055298298304,0.3701322930627828,0.10584979621450813,-0.399388004000733,0.08415709197933567,0.12893948678703473,-0.4376935265216001,0.5649312756683841,1.0817170458377499,0.8182047313036849,7
-0.9698028000591488,0.5881597228170242,-0.30761392454545367,-0.5676245740387127,-0.13436887201705094,-0.7511958515913448,0.6514931350418415,0.1741623883965476,1.3974765726059832,-0.5053770306041705,-1.0982251798158231,6
-0.12013491380840606,-1.154631730704053,0.8914755373768106,-1.0166074875408597,-1.7686535192497552,-0.960034087484015,-1.0903523591408477,-0.737849258368137,0.21803740194438592,-0.2673129191378823,0.24327575796783116,5
-0.18082547711203034,1.21917042150569,-0.15121095125124528,0.44258698134111835,0.04231054930540373,-0.5423576156986748,0.6514931350418415,0.08757900421003177,0.21803740194438592,-0.6640864382483618,-0.42747471092399597,6
1.2757480421749579,-1.4551130157938938,1.4128187816908386,0.3303412529655819,1.0140473665789034,-1.0644532054303502,-0.8464939899552713,1.2131629986348655,-0.47575034550361345,-0.10860351149369017,-0.906582188703873,5
0.486770719227839,-0.9743429596501487,0.6308039152197967,-0.6798703024142494,-0.9735961232987101,0.606252681711011,0.407634765856265,-1.00914386215263,-0.9614017687172114,1.3991358611261333,0.530740244635758,7
0.6081518458350886,-1.154631730704053,0.9436098618082134,-1.0166074875408597,-1.1061056892905508,0.3974144458183409,-0.21942961204950312,-0.9918271853153398,-0.9614017687172114,1.9546187878808057,0.626561740191733,7
2.4288687449438235,-0.794054188596244,1.8820277015734637,-0.11864166053656566,0.3956693919503125,-0.960034087484015,-0.8813308998389251,2.136719096624432,-1.1001593182068112,-1.2195693650030341,-0.906582188703873,5
0.42608015592421467,0.8285447508888971,-0.5161512222710647,0.6670784380921921,-0.22270858267827828,-1.0644532054303502,-1.055515449257194,0.520495925142675,-0.19823524652441368,-0.7434411420704578,-0.04418872870009402,5
2.671630998158321,0.4078709517631195,0.9436098618082134,-0.11864166053656566,-0.001859306025210549,-0.4379384977523397,-0.7419832603043099,1.9058300721270562,-2.2102197141236104,0.4468794152609814,-1.0982251798158231,6
-0.18082547711203034,-0.6137654175423396,-0.5161512222710647,-0.4553788456631758,-0.399388004000733,-0.960034087484015,-0.8813308998389251,0.28960690064523537,-0.19823524652441368,-0.2673129191378823,-1.1940466753717998,6
0.3653895926205904,-2.416653128081385,0.9436098618082134,-0.6798703024142494,-0.3110482933395056,-0.5423576156986748,-0.7768201701879637,-0.6801270022437931,0.6343100504131856,0.9230076381935578,1.393133704639537,7
-0.24151604041565464,-1.154631730704053,0.735072564082602,-1.0166074875408597,-1.1502755446211648,-0.960034087484015,-0.2891034318168107,-1.5805941977836602,-0.19823524652441368,0.5262341190830775,0.530740244635758,6
-0.7877311101482753,0.34777469474515127,-0.7768228444280788,-0.5676245740387127,0.3956693919503125,1.9637012150133668,2.8113815478283763,-0.6339491973443309,0.8424463746475839,-1.2989240688251302,0.051632766855881036,5
-0.36289716702290375,0.34777469474515127,-1.3503004131735095,-0.6798703024142494,0.2631598259584721,-0.3335193798060046,-0.8813308998389251,-0.5877713924449326,0.009901077709984586,-0.6640864382483618,0.051632766855881036,7
1.2757480421749579,-1.154631730704053,1.8820277015734637,0.44258698134111835,0.0864804046360174,-1.0644532054303502,-0.7419832603043099,1.7903855598783684,-0.406371570758815,0.7642982305493656,0.7223832357477081,7
-0.7877311101482753,-1.8156905579017033,0.16159499533717145,-0.6798703024142494,-0.7527468466456417,0.08415709197933567,-0.8116570800716175,0.012540071248397545,2.021885545309181,1.3991358611261333,-0.42747471092399597,6
0.7902235357459615,0.22758218070921543,0.2137293197685743,0.44258698134111835,0.3073296812890858,-0.0202620259669994,0.09410257690338095,0.6936626935157066,-1.4470531919308125,2.192682899347094,-0.42747471092399597,6
0.5474612825314632,-1.2748242447399896,0.4744009419255882,-0.23088738891210206,-0.13436887201705094,-0.4379384977523397,-0.42845107135142585,-0.3164767886604395,0.07927985245478607,1.7165546764145176,1.488955200195512,7
0.6081518458350886,-0.6738616745603078,0.6308039152197967,-0.23088738891210206,-0.7969167019762554,-0.3335193798060046,-0.42845107135142585,0.982273974137426,-0.406371570758815,0.05010589615050196,-0.23583171981204584,5
-1.0304933633627735,0.5280634657990559,-1.3503004131735095,-0.5676245740387127,-0.09019901668643727,-0.7511958515913448,-0.6374725306533485,0.43968476656856786,2.576915743267581,0.6849435267272695,0.051632766855881036,5
-0.18082547711203034,1.8501811201943559,0.0051920220429632164,-0.4553788456631758,-0.09019901668643727,-0.4379384977523397,0.6863300449254953,-0.10290444100029021,-0.19823524652441368,-1.2989240688251302,-0.6191177020359461,4
1.4578197320858308,-0.7339579315782757,0.526535266356991,-0.5676245740387127,-0.046029161355823606,0.18857620992567073,-0.4981248911187334,0.024084522473215055,-1.3776744171860111,0.05010589615050196,0.7223832357477081,6
-0.48427829363015285,-0.012802847362657521,0.7872068885140049,-0.11864166053656566,0.2189899706278578,-0.7511958515913448,-0.18459270216584933,0.28960690064523537,1.813749221074783,-0.2673129191378823,0.051632766855881036,6
0.42608015592421467,0.04729340965531072,1.1521471595338244,-0.5676245740387127,3.929257818399404,-0.960034087484015,-0.6374725306533485,0.46277366901833106,-0.33699279601401355,-0.2673129191378823,-1.002403684259848,6
1.0329857889604597,-1.2147279877220214,1.6734904038478522,-0.23088738891210206,-0.22270858267827828,-1.2732914413230203,-0.9858416294898864,1.559496535380929,-0.8226442192276116,1.0817170458377499,-0.8107606931478979,5
-0.7877311101482753,0.22758218070921543,-0.5161512222710647,-0.7921160307897863,-0.7527468466456417,-0.0202620259669994,-0.6723094405370024,-0.8994715755164152,0.8424463746475839,0.2881700076167902,0.09954351463386941,7
-1.0304933633627735,0.5280634657990559,-1.4024347376049122,-0.9043617591653229,-0.5760674253231871,-1.1688723233766851,-1.2296999986754629,-1.5805941977836602,0.07927985245478607,-2.171825810868186,-0.04418872870009402,4
